Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
5,469880,0,0,8,0,8,0
7,469880,0,0,5,0,5,0
7,469880,0,0,4,0,4,0
8,469880,1,0,2,0,2,0
11,469880,1,0,4,0,4,0
10,469880,1,0,4,0,4,0
9,469880,1,0,6,0,6,0
13,469880,1,1,6,0,6,0
17,469880,2,1,6,0,6,0
16,469880,2,1,5,0,5,0
17,469880,2,1,5,0,5,0
15,469880,1,1,4,0,4,0
14,469880,2,1,6,0,6,0
14,469880,2,1,5,0,5,0
4,469880,1,0,6,0,6,0
7,469880,2,0,7,0,7,0
10,469880,2,1,7,0,7,0
9,469880,2,1,9,0,9,0
8,469880,2,1,13,0,13,0
8,469880,2,1,17,0,17,0
7,469880,1,1,17,0,17,0
7,469880,1,1,17,0,17,0
7,469880,1,1,16,0,16,0
13,469880,2,1,18,0,18,0
13,469880,2,0,19,0,19,0
19,469880,2,0,18,0,18,0
20,469880,2,0,17,0,17,0
18,469880,2,0,16,0,16,0
19,469880,2,0,16,0,16,0
11,469880,3,0,20,0,20,0
11,469880,4,0,19,0,19,0
10,469880,2,0,20,0,20,0
8,469880,1,0,20,0,20,0
7,469880,2,1,18,0,18,0
7,469880,2,2,19,0,19,0
9,469880,2,2,18,0,18,0
12,469880,2,3,16,0,16,0
10,469880,0,3,20,0,20,0
10,469880,0,4,17,0,17,0
8,469880,0,3,20,0,20,0
8,469880,0,3,20,0,20,0
9,469880,0,2,20,0,20,0
9,469880,1,3,20,0,20,0
8,469880,1,2,20,0,20,0
6,469880,1,1,20,0,20,0
9,469880,3,1,20,0,20,0
7,469880,2,0,20,0,20,0
8,469880,2,0,18,0,18,0
8,469880,3,0,17,0,17,0
9,469880,3,0,20,0,20,0
5,469880,1,0,20,0,20,0
5,469880,1,0,20,0,20,0
5,469880,1,0,20,0,20,0
2,469880,0,0,20,0,20,0
4,469880,0,0,20,0,20,0
4,469880,0,0,20,0,20,0
4,469880,0,0,20,0,20,0
2,469880,0,0,20,0,20,0
3,469880,0,0,20,0,20,0
4,469880,0,0,20,0,20,0
2,469880,0,0,20,0,20,0
3,469880,0,0,20,0,20,0
4,469880,0,0,20,0,20,0
5,469880,0,0,20,0,20,0
5,469880,0,0,20,0,20,0
5,469880,0,0,20,0,20,0
6,469880,0,0,20,0,20,0
7,469880,0,0,20,0,20,0
7,469880,0,0,20,0,20,0
7,469880,0,0,20,0,20,0
6,469880,0,0,20,0,20,0
6,469880,0,0,20,0,20,0
4,469880,0,0,20,0,20,0
6,469880,1,1,20,0,20,0
12,469880,2,6,20,0,20,0
10,469880,2,6,20,0,20,0
12,469880,2,6,20,0,20,0
11,469880,2,6,20,0,20,0
11,469880,2,6,20,0,20,0
11,469880,2,6,20,0,20,0
3,469880,1,0,20,0,20,0
3,469880,0,0,20,0,20,0
2,469880,0,0,20,0,20,0
2,469880,0,0,20,0,20,0
3,469880,0,0,20,0,20,0
4,469880,0,0,20,0,20,0
4,469880,0,0,20,0,20,0
3,469880,0,0,20,0,20,0
4,469880,0,0,20,0,20,0
4,469880,0,0,20,0,20,0
4,469880,0,0,18,0,18,0
4,469880,0,0,20,0,20,0
4,469880,0,0,20,0,20,0
7,469880,0,1,20,0,20,0
8,469880,1,0,20,0,20,0
6,469880,0,0,20,0,20,0
8,469880,0,0,20,0,20,0
6,469880,0,0,20,0,20,0
9,469880,0,0,20,0,20,0
7,469880,0,0,20,0,20,0
6,469880,0,0,20,0,20,0
4,469880,0,0,20,0,20,0
3,469880,0,0,20,0,20,0
2,469880,0,0,20,0,20,0
1,469880,0,0,20,0,20,0
1,469880,0,0,20,0,20,0
2,469880,0,0,20,0,20,0
2,469880,0,0,20,0,20,0
2,469880,0,0,20,0,20,0
4,469880,0,1,20,0,20,0
4,469880,0,1,20,0,20,0
4,469880,0,1,20,0,20,0
4,469880,0,1,20,0,20,0
4,469880,0,1,20,0,20,0
4,469880,0,1,20,0,20,0
4,469880,0,1,18,0,18,0
4,469880,0,1,17,0,17,0
0,469880,0,0,7,0,7,0
0,469880,0,0,6,0,6,0
0,469880,0,0,5,0,5,0
0,469880,0,0,4,0,4,0
0,469880,0,0,4,0,4,0
1,469880,0,0,3,0,3,0
1,469880,0,0,3,0,3,0
1,469880,0,0,5,0,5,0
1,469880,0,0,5,0,5,0
2,469880,0,0,6,0,6,0
2,469880,0,0,5,0,5,0
2,469880,0,0,8,0,8,0
3,469880,0,0,10,0,10,0
4,469880,0,0,8,0,8,0
5,469880,0,0,9,0,9,0
6,469880,0,0,9,0,9,0
6,469880,0,0,11,0,11,0
6,469880,0,0,11,0,11,0
6,469880,0,0,13,0,13,0
5,469880,0,0,10,0,10,0
7,469880,0,0,10,0,10,0
4,469880,0,0,7,0,7,0
6,469880,2,0,7,0,7,0
6,469880,2,0,7,0,7,0
8,469880,2,0,5,0,5,0
8,469880,2,0,5,0,5,0
8,469880,2,0,4,0,4,0
8,469880,5,0,3,0,3,0
9,469880,5,0,7,0,7,0
8,469880,4,0,10,0,10,0
20,469880,19,0,11,0,11,0
23,469880,22,0,14,0,14,0
22,469880,22,0,13,0,13,0
16,469880,7,0,16,0,16,0
16,469880,6,0,18,0,18,0
9,469880,5,0,16,0,16,0
9,469880,5,0,16,0,16,0
8,469880,1,0,15,0,15,0
8,469880,1,0,14,0,14,0
7,469880,1,0,12,0,12,0
5,469880,1,0,13,0,13,0
4,469880,0,0,10,0,10,0
5,469880,1,0,10,0,10,0
5,469880,1,0,9,0,9,0
6,469880,1,0,9,0,9,0
4,469880,1,0,9,0,9,0
5,469880,1,0,10,0,10,0
4,469880,1,0,9,0,9,0
2,469880,0,1,7,0,7,0
2,469880,0,1,5,0,5,0
3,469880,0,1,6,0,6,0
3,469880,0,1,7,0,7,0
3,469880,0,1,5,0,5,0
3,469880,0,1,5,0,5,0
2,469880,0,0,7,0,7,0
2,469880,0,0,5,0,5,0
3,469880,0,0,6,0,6,0
4,469880,0,0,6,0,6,0
3,469880,0,0,6,0,6,0
4,469880,0,0,6,0,6,0
4,469880,0,0,6,0,6,0
5,469880,0,0,9,0,9,0
10,469880,0,0,6,0,6,0
11,469880,0,0,4,0,4,0
10,469880,0,0,5,0,5,0
11,469880,0,0,6,0,6,0
12,469880,0,0,6,0,6,0
14,469880,0,0,6,0,6,0
10,469880,0,0,6,0,6,0
8,469880,1,0,3,0,3,0
9,469880,1,0,3,0,3,0
10,469880,1,0,2,0,2,0
7,469880,1,0,2,0,2,0
8,469880,1,0,2,0,2,0
9,469880,1,0,3,0,3,0
6,469880,0,0,2,0,2,0
9,469880,0,0,2,0,2,0
8,469880,0,0,4,0,4,0
8,469880,0,0,7,0,7,0
10,469880,1,1,10,0,10,0
12,469880,1,1,12,0,12,0
13,469880,1,1,16,0,16,0
11,469880,1,1,18,0,18,0
8,469880,1,1,20,0,20,0
8,469880,1,1,19,0,19,0
8,469880,1,1,17,0,17,0
7,469880,0,0,17,0,17,0
5,469880,0,0,13,0,13,0
5,469880,1,0,11,0,11,0
4,469880,0,0,15,0,15,0
6,469880,0,0,17,0,17,0
6,469880,0,0,20,0,20,0
6,469880,0,0,18,0,18,0
6,469880,0,0,19,0,19,0
6,469880,0,0,20,0,20,0
6,469880,0,0,20,0,20,0
4,469880,0,0,20,0,20,0
2,469880,0,0,20,0,20,0
5,469880,0,0,10,0,10,0
5,469880,0,0,11,0,11,0
7,469880,1,0,11,0,11,0
6,469880,1,0,11,0,11,0
6,469880,1,0,12,0,12,0
7,469880,1,0,13,0,13,0
5,469880,1,0,15,0,15,0
6,469880,2,0,12,0,12,0
6,469880,2,0,10,0,10,0
7,469880,1,0,13,0,13,0
9,469880,1,0,11,0,11,0
9,469880,1,0,13,0,13,0
7,469880,0,0,14,0,14,0
5,469880,0,0,16,0,16,0
5,469880,0,0,20,0,20,0
6,469880,0,0,20,0,20,0
6,469880,0,0,20,0,20,0
7,469880,0,0,20,0,20,0
5,469880,0,0,20,0,20,0
4,469880,0,0,19,0,19,0
2,469880,0,0,18,0,18,0
4,469880,1,0,14,0,14,0
3,469880,1,0,12,0,12,0
3,469880,1,0,12,0,12,0
3,469880,1,0,11,0,11,0
3,469880,1,0,11,0,11,0
3,469880,1,0,10,0,10,0
2,469880,0,0,13,0,13,0
3,469880,0,0,13,0,13,0
3,469880,0,0,12,0,12,0
3,469880,0,0,11,0,11,0
3,469880,0,0,11,0,11,0
2,469880,0,0,9,0,9,0
1,469880,0,0,10,0,10,0
1,469880,0,0,9,0,9,0
1,469880,0,0,9,0,9,0
1,469880,0,0,13,0,13,0
1,469880,0,0,15,0,15,0
1,469880,0,0,15,0,15,0
2,469880,0,0,17,0,17,0
1,469880,0,0,17,0,17,0
2,469880,0,0,18,0,18,0
2,469880,0,0,17,0,17,0
4,469880,2,0,16,0,16,0
3,469880,2,0,12,0,12,0
15,469880,0,0,19,0,19,0
16,469880,1,0,17,0,17,0
13,469880,1,0,18,0,18,0
9,469880,1,0,16,0,16,0
9,465272.75,1,0,18,0,18,-4607.25
10,463935.8438,1,0,16,0,16,-1336.90625
9,463022.7813,1,0,19,0,19,-913.0625
9,464072.7813,1,0,20,0,20,1050
8,464175.5313,1,0,20,0,20,102.75
11,464085.8438,0,0,20,0,20,-89.6875
11,464998.0313,0,0,19,0,19,912.1875
15,466318.3438,0,0,19,0,19,1320.3125
15,466440.2813,0,1,20,0,20,121.9375
19,466513.125,1,1,20,0,20,72.84375
19,466805,1,1,20,0,20,291.875
20,466855.5313,1,1,20,0,20,50.53125
21,466160,1,1,20,0,20,-695.53125
20,465953.3438,2,1,18,0,18,-206.65625
16,467065.5313,2,1,17,0,17,1112.1875
15,466628.5625,2,0,15,0,15,-436.96875
23,466227.7813,4,0,14,0,14,-400.78125
17,466840,3,0,10,0,10,612.21875
15,466955.8438,2,1,12,0,12,115.84375
17,466535.75,1,1,11,0,11,-420.09375
14,467083.3438,1,1,16,0,16,547.59375
14,466417,1,1,17,0,17,-666.34375
14,467507.9063,0,2,17,0,17,1090.90625
13,467690.8438,0,2,19,0,19,182.9375
11,468438.0313,0,2,20,0,20,747.1875
14,468142.5,2,2,20,0,20,-295.53125
14,468325.8438,2,1,20,0,20,183.34375
15,468246.4688,2,1,20,0,20,-79.375
17,468485.5313,3,1,20,0,20,239.0625
15,467675.5313,2,1,20,0,20,-810
12,468656.4688,2,2,20,0,20,980.9375
9,468679.9688,2,1,20,0,20,23.5
8,468614.4063,2,1,20,0,20,-65.5625
8,469027,2,1,20,0,20,412.59375
10,469003.6563,2,1,20,0,20,-23.34375
11,468900,1,1,20,0,20,-103.65625
14,469143.3438,1,0,20,0,20,243.34375
14,468786.1563,1,0,20,0,20,-357.1875
14,469016.4688,1,0,20,0,20,230.3125
14,469462.5,0,0,19,0,19,446.03125
14,469785.2813,0,0,19,0,19,322.78125
13,469405,0,0,20,0,20,-380.28125
14,469200,0,0,19,0,19,-205
11,468768,0,0,20,0,20,-432
15,468548,0,0,20,0,20,-220
17,468821,0,0,20,0,20,273
18,469052.1875,0,0,20,0,20,231.1875
17,469888,0,0,20,0,20,835.8125
18,469640.4063,1,0,20,0,20,-247.59375
17,469790.2813,1,0,20,0,20,149.875
15,469758.0625,1,0,20,0,20,-32.21875
16,469740.2813,1,0,20,0,20,-17.78125
17,469880.5,1,0,18,0,18,140.21875
14,469900,1,0,17,0,17,19.5
12,469862.5,1,0,17,0,17,-37.5
9,469587.7813,1,0,12,0,12,-274.71875
6,469330.5313,1,0,11,0,11,-257.25
7,469232.7813,1,0,10,0,10,-97.75
9,468300.5313,3,1,11,0,11,-932.25
9,467755.2813,3,1,10,0,10,-545.25
10,468408.9063,3,1,10,0,10,653.625
11,468485.4688,4,1,8,0,8,76.5625
11,469228.2813,4,1,12,0,12,742.8125
10,468813.9063,4,1,14,0,14,-414.375
10,468423.9063,4,1,13,0,13,-390
12,469895.2813,5,1,14,0,14,1471.375
12,469785.875,4,1,14,0,14,-109.40625
11,470000,3,1,13,0,13,214.125
9,470000,0,0,14,0,14,0
11,469800,1,0,11,0,11,-200
10,469805,1,1,10,0,10,5
11,469805,1,1,9,0,9,0
12,469805,2,2,12,0,12,0
12,469805,2,2,15,0,15,0
9,469805,1,2,14,0,14,0
11,469805,1,2,17,0,17,0
10,469805,1,2,20,0,20,0
13,469805,1,2,20,0,20,0
13,469805,1,2,20,0,20,0
14,469805,1,2,20,0,20,0
14,469805,0,0,20,0,20,0
17,469805,0,0,20,0,20,0
16,469805,0,0,20,0,20,0
15,469805,0,0,20,0,20,0
16,469805,0,0,20,0,20,0
18,469805,0,0,20,0,20,0
18,469805,0,0,20,0,20,0
17,469805,1,1,20,0,20,0
17,469805,1,1,20,0,20,0
16,469805,1,1,20,0,20,0
15,469805,1,1,20,0,20,0
16,469805,1,1,20,0,20,0
13,469805,1,1,20,0,20,0
15,469805,1,1,20,0,20,0
13,469805,1,1,20,0,20,0
10,469805,1,0,20,0,20,0
9,469805,1,0,20,0,20,0
9,469805,0,0,20,0,20,0
7,469805,0,0,20,0,20,0
8,469805,0,0,20,0,20,0
8,469805,0,1,20,0,20,0
7,469805,0,1,20,0,20,0
7,469805,0,1,20,0,20,0
5,469805,0,1,20,0,20,0
5,469805,0,1,20,0,20,0
5,469805,0,1,20,0,20,0
6,469805,0,1,20,0,20,0
6,469805,0,1,20,0,20,0
5,469805,1,0,19,0,19,0
3,469805,1,0,20,0,20,0
4,469805,2,0,20,0,20,0
4,469805,2,0,20,0,20,0
4,469805,2,0,20,0,20,0
4,469805,1,0,20,0,20,0
5,469805,1,0,20,0,20,0
5,469805,0,1,20,0,20,0
5,469805,0,1,20,0,20,0
4,469805,0,1,20,0,20,0
4,469805,0,1,20,0,20,0
4,469805,0,1,20,0,20,0
5,469805,0,1,20,0,20,0
5,469805,0,1,20,0,20,0
6,469805,0,1,20,0,20,0
6,469805,0,1,20,0,20,0
7,469805,0,1,20,0,20,0
6,469805,0,1,20,0,20,0
5,469805,0,0,20,0,20,0
6,469805,0,0,19,0,19,0
4,469805,0,0,17,0,17,0
4,469805,0,0,17,0,17,0
4,469805,0,0,15,0,15,0
5,469805,1,0,20,0,20,0
5,469805,1,0,20,0,20,0
5,469805,1,0,20,0,20,0
6,469805,1,0,20,0,20,0
8,469805,2,0,20,0,20,0
9,469805,2,0,20,0,20,0
12,469805,3,0,20,0,20,0
13,469805,5,0,20,0,20,0
12,469805,4,0,20,0,20,0
12,469805,4,0,20,0,20,0
10,469805,4,0,20,0,20,0
11,469805,4,0,20,0,20,0
14,469805,5,0,20,0,20,0
14,469805,4,0,20,0,20,0
15,469805,4,0,20,0,20,0
14,469805,4,0,20,0,20,0
14,469805,3,0,20,0,20,0
11,469805,1,0,19,0,19,0
12,469805,2,0,20,0,20,0
12,469805,2,0,20,0,20,0
14,469805,2,1,19,0,19,0
12,469805,2,2,20,0,20,0
11,469805,1,2,16,0,16,0
9,469805,1,2,13,0,13,0
8,469805,1,2,13,0,13,0
10,469805,1,2,8,0,8,0
10,469805,1,2,10,0,10,0
10,469805,1,1,11,0,11,0
11,469805,1,1,11,0,11,0
8,469805,0,0,13,0,13,0
8,469805,0,0,14,0,14,0
10,469805,0,0,17,0,17,0
10,469805,0,0,19,0,19,0
12,469805,0,0,18,0,18,0
12,469805,0,0,20,0,20,0
12,469805,0,0,20,0,20,0
12,469805,0,0,17,0,17,0
12,469805,0,0,18,0,18,0
12,469805,0,0,19,0,19,0
12,469805,0,0,18,0,18,0
10,469805,0,0,18,0,18,0
11,469805,0,0,18,0,18,0
9,469805,0,0,13,0,13,0
10,469805,0,0,12,0,12,0
9,469805,0,0,13,0,13,0
8,469805,0,0,12,0,12,0
7,469805,0,0,13,0,13,0
9,469805,0,0,16,0,16,0
6,469805,0,0,17,0,17,0
7,469805,0,0,20,0,20,0
7,469805,0,0,20,0,20,0
6,469805,0,0,20,0,20,0
6,469805,0,0,20,0,20,0
6,469805,0,0,20,0,20,0
7,469805,0,0,20,0,20,0
7,469805,1,1,20,0,20,0
6,469805,1,1,20,0,20,0
6,469805,2,1,20,0,20,0
6,469805,2,1,20,0,20,0
6,469805,2,1,20,0,20,0
6,469805,2,1,20,0,20,0
9,469805,3,1,20,0,20,0
9,469805,3,1,20,0,20,0
12,469805,3,1,20,0,20,0
12,469805,3,1,20,0,20,0
14,469805,2,0,20,0,20,0
11,469805,1,0,20,0,20,0
13,469805,2,0,20,0,20,0
15,469805,3,0,15,0,15,0
18,469805,3,0,14,0,14,0
16,469805,3,0,13,0,13,0
20,469805,3,1,20,0,20,0
22,469805,3,2,20,0,20,0
23,469805,3,2,20,0,20,0
21,469805,3,2,20,0,20,0
20,469805,3,2,20,0,20,0
20,469805,3,2,20,0,20,0
18,469805,2,2,20,0,20,0
18,469805,1,2,20,0,20,0
15,469805,1,2,20,0,20,0
12,469805,1,0,20,0,20,0
12,469805,1,0,20,0,20,0
13,469805,1,0,20,0,20,0
14,469805,1,0,20,0,20,0
15,469805,2,0,19,0,19,0
15,469805,2,0,17,0,17,0
14,469805,2,0,18,0,18,0
14,469805,2,0,20,0,20,0
14,469805,2,0,20,0,20,0
13,469805,1,0,20,0,20,0
12,469805,0,0,20,0,20,0
12,469805,0,0,20,0,20,0
11,469805,0,0,20,0,20,0
9,469805,0,0,20,0,20,0
10,469805,0,0,20,0,20,0
11,469805,0,0,20,0,20,0
10,469805,0,0,20,0,20,0
9,469805,0,0,20,0,20,0
8,469805,0,0,20,0,20,0
6,469805,0,0,20,0,20,0
9,469805,1,0,20,0,20,0
12,469805,1,0,20,0,20,0
13,469805,1,0,20,0,20,0
12,469805,1,0,20,0,20,0
9,469805,1,0,20,0,20,0
9,469805,1,0,20,0,20,0
9,469805,1,0,20,0,20,0
10,469805,1,0,20,0,20,0
12,469805,1,0,20,0,20,0
9,469805,1,0,20,0,20,0
7,469805,0,0,20,0,20,0
8,469805,0,0,20,0,20,0
9,469805,1,0,20,0,20,0
9,469805,1,0,20,0,20,0
9,469805,1,0,20,0,20,0
11,469805,1,0,20,0,20,0
10,469805,1,0,20,0,20,0
10,466848.3438,1,0,20,0,20,-2956.65625
11,468810.8438,2,0,20,0,20,1962.5
13,468847.8438,2,0,20,0,20,37
14,468795.8438,5,0,20,0,20,-52
15,469660.2813,5,0,20,0,20,864.4375
17,469700,5,0,20,0,20,39.71875
18,468954.75,5,0,20,0,20,-745.25
19,469388.5313,5,0,20,0,20,433.78125
17,468483.3438,6,0,20,0,20,-905.1875
15,468849.75,5,0,20,0,20,366.40625
17,468933.3438,5,0,20,0,20,83.59375
15,468883,3,0,20,0,20,-50.34375
14,468752.7813,4,0,20,0,20,-130.21875
14,468192.7813,4,2,20,0,20,-560
15,468393.0625,4,0,20,0,20,200.28125
15,468630,1,2,20,0,20,236.9375
14,468332.5,1,2,20,1,20,-297.5
15,469043.3438,1,2,20,1,20,710.84375
18,468262.7813,1,2,20,1,20,-780.5625
21,467445.8438,2,2,20,0,20,-816.9375
21,466868.4063,2,0,20,1,20,-577.4375
19,467483.4375,2,0,20,1,20,615.03125
16,467333.4688,1,0,20,1,20,-149.96875
13,467238.5313,1,0,20,1,20,-94.9375
14,466970.5313,0,0,20,1,20,-268
21,466901.0313,4,0,20,0,20,-69.5
17,467317.7813,2,0,20,0,20,416.75
18,467183.3438,2,0,20,0,20,-134.4375
15,467035.875,1,0,20,0,20,-147.46875
13,466863,1,0,20,0,20,-172.875
13,466960.2813,1,1,20,0,20,97.28125
9,466864.7188,0,1,20,0,20,-95.5625
8,467250,0,1,20,0,20,385.28125
8,467280.5313,0,1,20,0,20,30.53125
10,467203,0,2,20,0,20,-77.53125
10,467445.8125,0,2,20,0,20,242.8125
10,467340.9688,0,4,20,0,20,-104.84375
8,467172.5,0,3,20,0,20,-168.46875
8,467682.3125,0,2,20,0,20,509.8125
8,467603.4063,0,2,20,0,20,-78.90625
6,467595.875,0,1,20,0,20,-7.53125
5,467857.7813,0,1,20,0,20,261.90625
4,468172.7813,0,1,20,0,20,315
6,468615.8125,0,1,20,0,20,443.03125
5,468750.5313,0,0,20,0,20,134.71875
8,468591.0938,2,0,20,0,20,-159.4375
14,468597.0313,3,0,20,0,20,5.9375
10,468255.2813,3,0,20,0,20,-341.75
11,467924.9063,3,0,20,0,20,-330.375
16,468042.4063,3,2,20,0,20,117.5
14,468030.9688,2,2,20,0,20,-11.4375
10,468398.4063,2,2,20,0,20,367.4375
13,468465.4063,2,2,20,0,20,67
11,468428.4688,1,1,20,0,20,-36.9375
12,468225.5313,1,1,20,0,20,-202.9375
12,468082.75,2,1,20,0,20,-142.78125
13,468398.0313,2,1,20,0,20,315.28125
14,469168,2,0,20,0,20,769.96875
15,469418.3438,2,0,20,0,20,250.34375
12,472536,1,1,20,1,20,3117.65625
12,472536,1,1,20,1,20,0
11,472536,1,1,20,1,20,0
11,472536,2,1,20,1,20,0
11,472536,1,1,20,1,20,0
10,472536,2,1,20,1,20,0
9,472536,2,1,20,1,20,0
7,472536,2,0,20,1,20,0
7,472536,2,0,19,1,19,0
6,472536,2,0,19,1,19,0
6,472536,2,0,20,1,20,0
7,472536,2,0,12,0,12,0
7,472536,2,0,11,0,11,0
3,472536,0,0,9,0,9,0
4,472536,2,0,9,0,9,0
4,472536,2,0,10,0,10,0
4,472536,2,0,10,0,10,0
4,472536,2,0,9,0,9,0
4,472536,2,0,8,0,8,0
5,472536,3,0,5,0,5,0
5,472536,3,0,3,0,3,0
4,472536,3,0,6,0,6,0
5,472536,3,0,6,0,6,0
5,472536,1,0,6,0,6,0
5,472536,1,0,7,0,7,0
4,472536,1,0,4,0,4,0
5,472536,1,0,5,0,5,0
5,472536,1,0,5,0,5,0
3,472536,0,0,6,0,6,0
4,472536,0,1,8,0,8,0
4,472536,0,1,9,0,9,0
3,472536,0,1,6,0,6,0
2,472536,0,1,6,0,6,0
3,472536,0,1,6,0,6,0
2,472536,0,1,6,0,6,0
3,472536,0,1,5,0,5,0
5,472536,0,1,6,0,6,0
5,472536,0,1,7,0,7,0
5,472536,0,1,7,0,7,0
5,472536,0,1,7,0,7,0
5,472536,0,1,5,0,5,0
4,472536,0,1,6,0,6,0
5,472536,0,1,6,0,6,0
4,472536,0,1,7,0,7,0
2,472536,0,0,8,0,8,0
1,472536,0,0,8,0,8,0
2,472536,0,0,10,0,10,0
3,472536,0,0,9,0,9,0
3,472536,0,0,9,0,9,0
5,472536,0,0,9,0,9,0
7,472536,0,0,8,0,8,0
5,472536,0,0,9,0,9,0
5,472536,0,0,11,0,11,0
6,472536,0,0,9,0,9,0
5,472536,0,0,9,0,9,0
6,472536,0,0,8,0,8,0
7,472536,1,0,9,0,9,0
8,472536,3,1,8,0,8,0
10,472536,3,2,7,0,7,0
10,472536,3,2,7,0,7,0
9,472536,3,2,5,0,5,0
13,472536,2,2,4,0,4,0
14,472536,2,2,3,0,3,0
13,472536,2,2,4,0,4,0
12,472536,1,1,5,0,5,0
6,472536,1,1,3,0,3,0
6,472536,1,1,4,0,4,0
2,472536,0,0,4,0,4,0
2,472536,0,0,4,0,4,0
1,472536,0,0,4,0,4,0
1,472536,0,0,4,0,4,0
2,472536,0,0,4,0,4,0
2,472536,0,0,5,0,5,0
2,472536,0,0,3,0,3,0
3,472536,0,0,3,0,3,0
4,472536,0,1,3,0,3,0
3,472536,0,1,1,0,1,0
4,472536,0,1,1,0,1,0
3,472536,0,1,5,0,5,0
3,472536,0,1,9,0,9,0
1,472536,0,0,11,0,11,0
1,472536,0,0,12,0,12,0
2,472536,0,0,11,0,11,0
4,472536,1,0,11,0,11,0
4,472536,1,0,11,0,11,0
5,472536,1,0,12,0,12,0
3,472536,0,0,13,0,13,0
3,472536,0,0,13,0,13,0
3,472536,0,0,13,0,13,0
4,472536,1,0,7,0,7,0
4,472536,0,0,7,0,7,0
4,472536,0,0,7,0,7,0
5,472536,0,0,7,0,7,0
4,472536,0,0,8,0,8,0
3,472536,0,0,8,0,8,0
4,472536,0,0,8,0,8,0
7,472536,0,0,8,0,8,0
8,472536,0,0,6,0,6,0
7,472536,0,0,5,0,5,0
7,472536,0,0,5,0,5,0
8,472536,0,0,5,0,5,0
8,472536,0,0,5,0,5,0
9,472536,1,0,5,0,5,0
9,472536,1,0,6,0,6,0
9,472536,1,0,5,0,5,0
10,472536,1,0,6,0,6,0
6,472536,1,0,7,0,7,0
10,472536,1,0,7,0,7,0
15,472536,2,0,8,0,8,0
12,472536,2,0,9,0,9,0
15,472536,3,0,8,0,8,0
15,472536,3,0,8,0,8,0
16,472536,3,0,8,0,8,0
20,472536,4,1,7,0,7,0
20,472536,3,1,8,0,8,0
21,472536,3,0,8,0,8,0
21,472536,3,0,10,0,10,0
16,472536,3,0,8,0,8,0
16,472536,2,0,6,0,6,0
18,472536,2,0,6,0,6,0
16,472536,1,0,6,0,6,0
17,472536,1,0,6,0,6,0
15,472536,0,0,6,0,6,0
14,472536,0,0,7,0,7,0
15,472536,0,0,9,0,9,0
14,472536,0,0,12,0,12,0
14,472536,0,0,14,0,14,0
15,472536,1,0,16,0,16,0
17,472536,1,0,19,0,19,0
18,472536,1,0,19,0,19,0
18,472536,1,0,20,0,20,0
19,472536,2,0,20,0,20,0
17,472536,2,0,20,0,20,0
20,472536,2,1,20,0,20,0
24,472536,2,1,20,0,20,0
22,472536,1,1,19,0,19,0
23,472536,2,1,19,0,19,0
21,472536,1,2,20,0,20,0
18,472536,1,2,20,0,20,0
17,472536,3,2,20,0,20,0
19,472536,3,2,20,0,20,0
20,472536,3,3,20,0,20,0
18,472536,2,2,20,0,20,0
14,472536,2,1,20,0,20,0
11,472536,2,1,20,0,20,0
9,472536,1,1,20,0,20,0
7,472536,1,0,20,0,20,0
6,472536,0,0,20,0,20,0
5,472536,0,0,20,0,20,0
7,472536,0,0,20,0,20,0
9,472536,0,0,20,0,20,0
11,472536,0,0,20,0,20,0
14,472536,0,1,20,0,20,0
13,471397.5,0,1,20,0,20,-1138.5
14,472294,1,2,20,0,20,896.5
16,472601.5,1,2,20,0,20,307.5
14,472526.5,1,1,20,0,20,-75
15,472994.5625,1,1,20,0,20,468.0625
14,472616.7813,1,1,20,0,20,-377.78125
12,472367.7813,1,1,20,0,20,-249
15,473445,2,1,20,0,20,1077.21875
18,472924,3,1,20,0,20,-521
13,472721.5,2,1,20,0,20,-202.5
14,472301.5,2,0,20,0,20,-420
18,470899,3,2,20,0,20,-1402.5
19,471182.7813,2,2,20,0,20,283.78125
19,470591.5,3,2,20,0,20,-591.28125
16,470989,3,2,20,0,20,397.5
18,470504.5625,3,2,20,0,20,-484.4375
15,469519,3,2,20,0,20,-985.5625
11,470081.5,0,2,20,0,20,562.5
11,470237.3438,0,0,20,0,20,155.84375
10,470589.8438,0,0,20,0,20,352.5
10,470610,1,0,20,0,20,20.15625
11,471579.8438,1,0,20,0,20,969.84375
15,471400.3438,0,0,20,0,20,-179.5
14,471408.6875,2,0,20,0,20,8.34375
16,471248.4375,2,0,20,0,20,-160.25
15,471577.3438,2,0,20,0,20,328.90625
16,472255.3438,2,0,20,0,20,678
19,472108.9375,2,0,20,0,20,-146.40625
18,472714.5,1,0,21,0,21,605.5625
17,472450.3438,1,0,20,0,20,-264.15625
19,472937.8438,2,0,20,0,20,487.5
13,472999.8438,2,0,20,0,20,62
15,473597.7813,3,0,20,0,20,597.9375
15,473632.5,3,0,20,0,20,34.71875
15,473710.2813,2,0,20,0,20,77.78125
17,474092.7813,2,0,20,0,20,382.5
19,475205.5,2,0,20,0,20,1112.71875
21,475678,2,0,20,0,20,472.5
22,475108,2,1,20,0,20,-570
21,475033,2,1,20,0,20,-75
23,474792.5,2,1,20,0,20,-240.5
23,474612.3438,2,1,20,0,20,-180.15625
24,474790,3,0,20,0,20,177.65625
