Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
12,nan,1,2,20,0,20,nan
13,nan,1,1,20,0,20,nan
13,nan,3,1,20,0,20,nan
13,nan,2,1,20,0,20,nan
16,nan,3,2,20,1,20,nan
19,nan,4,3,20,1,20,nan
19,nan,4,5,20,1,20,nan
17,nan,3,5,20,1,20,nan
16,nan,3,5,20,1,20,nan
16,nan,3,5,20,1,20,nan
14,nan,2,5,20,1,20,nan
15,nan,1,5,20,1,20,nan
13,nan,1,5,20,2,20,nan
17,nan,2,5,20,2,20,nan
16,nan,1,4,20,2,20,nan
17,nan,1,4,20,0,20,nan
19,nan,2,2,20,1,20,nan
19,nan,2,2,20,1,20,nan
17,nan,2,1,20,1,20,nan
14,nan,2,1,20,1,20,nan
14,nan,3,1,20,0,20,nan
11,nan,1,1,20,0,20,nan
11,nan,1,1,20,0,20,nan
10,nan,1,0,20,2,20,nan
7,nan,1,0,20,0,20,nan
10,nan,1,0,20,0,20,nan
11,nan,2,0,20,0,20,nan
10,nan,2,0,20,0,20,nan
13,nan,4,0,20,0,20,nan
12,nan,2,0,20,0,20,nan
12,nan,1,0,20,3,20,nan
12,nan,1,0,20,0,20,nan
15,nan,1,0,20,0,20,nan
16,nan,1,1,20,0,20,nan
17,nan,1,1,20,0,20,nan
15,nan,1,1,20,0,20,nan
15,nan,2,1,20,0,20,nan
20,nan,2,2,20,0,20,nan
19,nan,1,1,20,0,20,nan
20,nan,2,2,20,0,20,nan
17,nan,2,2,20,0,20,nan
18,nan,2,2,20,0,20,nan
18,nan,2,2,20,0,20,nan
14,nan,3,0,20,0,20,nan
14,nan,3,0,20,1,20,nan
16,nan,3,0,20,1,20,nan
19,nan,4,0,20,1,20,nan
23,nan,5,0,20,1,20,nan
28,nan,5,1,20,1,20,nan
25,nan,4,1,20,1,20,nan
22,nan,4,1,20,0,20,nan
23,nan,4,1,20,0,20,nan
24,nan,5,2,20,0,20,nan
23,nan,4,2,20,0,20,nan
23,nan,4,3,20,0,20,nan
23,nan,4,3,20,0,20,nan
18,nan,3,3,20,0,20,nan
18,nan,1,2,20,0,20,nan
17,nan,0,2,20,0,20,nan
14,nan,1,1,20,0,20,nan
15,nan,2,1,20,0,20,nan
15,nan,2,0,20,0,20,nan
18,nan,3,2,20,0,20,nan
18,nan,3,1,20,0,20,nan
18,nan,3,1,20,0,20,nan
23,nan,3,2,20,0,20,nan
20,nan,3,2,20,0,20,nan
19,nan,2,2,20,0,20,nan
30,nan,4,3,20,1,20,nan
27,nan,5,2,20,1,20,nan
27,nan,4,2,20,0,20,nan
25,nan,6,2,20,0,20,nan
25,nan,4,2,20,0,20,nan
27,nan,5,1,20,0,20,nan
27,nan,5,1,20,0,20,nan
25,nan,4,1,20,0,20,nan
23,nan,5,1,20,0,20,nan
21,nan,4,1,20,0,20,nan
26,nan,5,1,20,0,20,nan
26,nan,4,1,20,0,20,nan
20,nan,4,1,20,0,20,nan
24,nan,4,1,20,0,20,nan
24,nan,6,1,20,0,20,nan
25,nan,6,1,20,0,20,nan
24,nan,5,1,20,0,20,nan
26,nan,4,1,20,0,20,nan
27,nan,4,0,20,0,20,nan
25,nan,4,0,20,0,20,nan
27,nan,4,0,20,0,20,nan
29,nan,2,2,20,0,20,nan
29,nan,2,2,20,0,20,nan
28,nan,3,3,20,0,20,nan
30,nan,3,4,20,0,20,nan
24,nan,3,2,20,0,20,nan
24,nan,1,4,20,0,20,nan
21,nan,1,5,20,0,20,nan
20,nan,1,4,20,0,20,nan
21,nan,1,4,20,1,20,nan
20,nan,1,4,20,1,20,nan
24,nan,0,3,20,1,20,nan
26,nan,1,4,20,1,20,nan
25,nan,1,3,20,1,20,nan
27,nan,2,2,20,1,20,nan
27,nan,2,2,20,1,20,nan
24,nan,2,0,20,1,20,nan
23,nan,2,0,20,1,20,nan
24,nan,2,1,20,0,20,nan
25,nan,2,1,20,0,20,nan
25,nan,2,1,20,0,20,nan
27,nan,3,2,20,0,20,nan
28,nan,2,1,20,0,20,nan
27,nan,0,0,20,0,20,nan
28,nan,0,0,20,1,20,nan
28,nan,0,1,20,1,20,nan
27,nan,0,1,20,1,20,nan
26,nan,2,1,20,1,20,nan
26,nan,2,1,20,1,20,nan
24,nan,2,0,20,1,20,nan
28,nan,3,0,20,1,20,nan
28,nan,4,0,20,1,20,nan
29,nan,4,0,20,1,20,nan
32,nan,4,0,20,1,20,nan
29,nan,2,1,20,1,20,nan
28,nan,2,1,20,1,20,nan
26,nan,2,3,20,1,20,nan
25,nan,2,2,20,1,20,nan
23,nan,2,2,20,1,20,nan
24,nan,2,2,20,1,20,nan
21,nan,1,2,20,1,20,nan
21,nan,1,2,20,1,20,nan
19,nan,1,1,20,1,20,nan
21,nan,1,1,20,0,20,nan
22,nan,1,1,20,0,20,nan
20,nan,1,1,20,0,20,nan
17,nan,1,1,20,0,20,nan
20,nan,2,1,20,0,20,nan
22,nan,4,1,20,0,20,nan
24,nan,5,1,20,0,20,nan
23,nan,4,0,20,0,20,nan
27,nan,5,0,20,0,20,nan
27,nan,5,0,20,0,20,nan
23,nan,5,0,20,0,20,nan
25,nan,5,0,20,0,20,nan
26,nan,6,0,20,0,20,nan
23,nan,5,0,20,0,20,nan
20,nan,5,0,20,0,20,nan
18,nan,3,0,20,0,20,nan
18,nan,2,0,20,0,20,nan
16,nan,1,0,20,0,20,nan
16,nan,1,0,20,0,20,nan
16,nan,1,0,20,0,20,nan
20,nan,1,0,20,0,20,nan
20,nan,1,0,20,0,20,nan
19,nan,1,0,20,0,20,nan
19,nan,1,0,20,0,20,nan
16,nan,1,0,20,0,20,nan
14,nan,1,0,20,0,20,nan
14,nan,1,0,20,0,20,nan
16,nan,1,0,20,0,20,nan
20,nan,1,0,20,0,20,nan
19,nan,2,0,20,0,20,nan
20,nan,1,0,20,0,20,nan
18,nan,1,0,20,0,20,nan
18,nan,1,0,20,0,20,nan
18,nan,1,0,20,0,20,nan
17,nan,2,0,20,0,20,nan
17,96.64230347,2,1,20,5,20,nan
17,96.64230347,2,1,20,8,20,0
16,96.64230347,2,1,20,8,20,0
23,96.52390289,1,0,20,0,20,-0.118400574
28,96.39040375,2,3,20,0,20,-0.133499146
23,96.4815979,3,1,20,0,20,0.091194153
